Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
PARTY GALAXY #200,0.00018808920476601773,32,201402,3.4657359027997265,-8.578594208917847,-8.260867527353925,-0.31772668156392214,-0.9538426451687961,False
PAYPAL  MATTHEWSDES,1.838102996030535e-05,2,201402,,,,,,False
SQ  BILL MORRIS/SEAMLYNE,1.838102996030535e-05,2,201402,,,,,,False
THE HOME DEPOT 3911,0.00014082813643563586,20,201402,2.995732273553991,-8.867970294463902,-8.730782292039724,-0.13718800242417828,-0.4118501048561279,False
WAL-MART #2734,0.0005733032378775326,78,201402,4.356708826689592,-7.464095768532435,-7.370063061560703,-0.09403270697173216,-0.2822942206452415,False
ALL COMMERCIAL OPENINGS,1.9108753938951466e-05,2,201402,,,,,,False
"DIGITALCDR.COM, INC.",3.8557493048085626e-05,2,201402,,,,,,False
DOOR CONTROLS INC,6.189349010083227e-05,10,201402,2.302585092994046,-9.690095535646956,-9.423798417826173,-0.26629711782078225,-0.7994467005815379,False
FASTENAL COMPANY01,0.001639357320964609,214,201402,5.365976015021851,-6.413450990800677,-6.360986697466748,-0.05246429333392921,-0.1575022912278247,False
HILTI INC,0.00013319181881892969,24,201402,3.1780538303479458,-8.923720214514624,-8.548495207160247,-0.375225007354377,-1.1264575319475578,False
JONES BLAIR COMPANY,1.9108753938951466e-05,2,201402,,,,,,False
MARRIOTT HOTELS TULSA,3.9045789160630875e-05,6,201402,,,,,,False
METHENY CONCRETE,1.9108753938951466e-05,2,201402,,,,,,False
MSC,0.0008175932095386203,118,201402,4.770684624465665,-7.109145642685052,-6.956165535046393,-0.15298010763865832,-0.4592593540146189,False
QUALITY PROMOTIONS,1.9108753938951466e-05,2,201402,,,,,,False
QUIK SERVICE STEEL CO OF,2.8064666177623923e-05,4,201402,,,,,,False
SOONER LEGENDS BBQ & CATE,5.800623215721978e-05,2,201402,,,,,,False
SOONER LEGENDS INN & SUIT,5.583330687999421e-05,4,201402,,,,,,False
SPRINT  WIRELESS,0.00019946991962786493,40,201402,3.6888794541139363,-8.51984710679703,-8.037766166253274,-0.4820809405437565,-1.4472481733367308,False
SQ  ANGEL DELIGHT CATERIN,1.9108753938951466e-05,2,201402,,,,,,False
TW'S-AFAB CATERING,1.9108753938951466e-05,2,201402,,,,,,False
VAN EATON READY MIX INC,1.9108753938951466e-05,2,201402,,,,,,False
XPEDX-INTL PAPER,0.0004729939537998305,50,201402,3.912023005428146,-7.656427950104054,-7.814664805152621,0.15823685504856666,0.4750405588848175,False
AMA PROFILES,7.318545020649854e-05,6,201402,,,,,,False
NATL STDNT CLEARING,2.6099275341191828e-05,4,201402,,,,,,False
NATL STDNT CLEARINGHOUSE,1.2739219501665499e-05,2,201402,,,,,,False
NPDB NPDB-HIPDB.HRSA.GOV,0.00025452147261735184,12,201402,2.4849066497880004,-8.27612534982644,-9.241511332946697,0.9653859831202567,2.898171205565316,False
NPDB NPDB.HRSA.GOV,0.00017095310811726308,10,201402,2.302585092994046,-8.67412125475413,-9.423798417826173,0.7496771630720431,2.2505948972481122,False
OK MEDICAL BOARD,2.7050796950758838e-05,6,201402,,,,,,False
COMPLIANCESIGNS.COM,5.681746567417423e-05,6,201402,,,,,,False
PIER 1        00000299,2.4876040925878006e-05,2,201402,,,,,,False
FEDEX 90705777,2.7779487897345246e-05,2,201402,,,,,,False
MAM-A,2.7779487897345246e-05,2,201402,,,,,,False
CONCEPT2  INC,2.7149094550325953e-05,2,201402,,,,,,False
US PLASTICS/NEATLY SMART,7.690289030335104e-05,10,201402,2.302585092994046,-9.47296708393644,-9.423798417826173,-0.04916866611026727,-0.14760853671833515,False
OTTERBOX,6.256256256256256e-05,2,201402,,,,,,False
BATTERIES PLUS 870,3.6559223042105164e-05,6,201402,,,,,,False
HARBOR FREIGHT TOOLS 63,6.829905520987135e-05,10,201402,2.302585092994046,-9.591614609786498,-9.423798417826173,-0.16781619196032516,-0.5037985467688157,False
LOWES #00268,6.378519876987064e-05,10,201402,2.302585092994046,-9.659989373053385,-9.423798417826173,-0.23619095522721167,-0.7090654281533437,False
THE TRANSPORTATION RESEAR,3.727124715899566e-05,4,201402,,,,,,False
BTC BROADBAND,4.065329476511942e-05,6,201402,,,,,,False
"HEADSETS DIRECT, INC.",2.1097615853860443e-05,2,201402,,,,,,False
OFFICE MAX,0.0004973698117460919,66,201402,4.189654742026425,-7.606176718533005,-7.537085560961979,-0.0690911575710258,-0.20741755829545666,False
ALLEGRA PRINT AND IMAGING,0.00037317921231940176,40,201402,3.6888794541139363,-7.893451789043372,-8.037766166253274,0.14431437720990203,0.433244090852702,False
OK QUALITY PRINTING INC,9.347454490829472e-05,12,201402,2.4849066497880004,-9.277821395007576,-9.241511332946697,-0.03631006206087939,-0.10900590870083417,False
TMS PATRIOT STORAGE LL,2.4653285717686096e-05,2,201402,,,,,,False
WSC Windstream Pmt&Fee,0.00014814731232953664,24,201402,3.1780538303479458,-8.81730341890808,-8.548495207160247,-0.2688082117478334,-0.8069852191027281,False
GOTOCITRIX.COM,0.00010278941058066172,14,201402,2.6390573296152584,-9.182828210436208,-9.087389798707845,-0.09543841172836309,-0.2865142664304789,False
OKLA RESORTS PARKS & GOLF,0.0010106410278561714,54,201402,3.9889840465642745,-6.8971704674186185,-7.737718315199988,0.8405478477813695,2.523396456893051,False
AGENT FEE   8900616872730,3.067333270090285e-05,2,201402,,,,,,False
AGENT FEE   8900617614729,3.067333270090285e-05,2,201402,,,,,,False
AGENT FEE   8900617836070,3.067333270090285e-05,2,201402,,,,,,False
AMERICAN AI 0010263241481,3.067333270090285e-05,2,201402,,,,,,False
AMERICAN AI 0010263356418,3.067333270090285e-05,2,201402,,,,,,False
AMERICAN AI 0010263471032,3.067333270090285e-05,2,201402,,,,,,False
AMERICAN AI 0010263583015,3.067333270090285e-05,2,201402,,,,,,False
AMERICAN AI 0010263967944,3.067333270090285e-05,2,201402,,,,,,False
AMERICAN AI 0017375353991,3.067333270090285e-05,2,201402,,,,,,False
AMERICAN AI 0017381814322,3.067333270090285e-05,2,201402,,,,,,False
AMERICAN AI 0017381814422,3.067333270090285e-05,2,201402,,,,,,False
HOLIDAY INN EXPRESS,0.0006871178873165434,48,201402,3.871201010907891,-7.283004681749263,-7.855479081373796,0.5724743996245323,1.7186170608698996,False
HYATT PLACE DALLAS,7.11001446417814e-05,6,201402,,,,,,False
HERTZ EQUIPMENT,5.088655633384695e-05,6,201402,,,,,,False
ROBWEN INC,3.136834258516957e-05,4,201402,,,,,,False
STILLWATER MILLING COMP,0.0007266868257121646,94,201402,4.543294782270004,-7.227014948052206,-7.183512384173483,-0.04350256387872342,-0.1305984136977238,False
SYX TIGERDIRECT.COM,0.00016467551262101826,26,201402,3.258096538021482,-8.711533604444245,-8.468467633327283,-0.2430659711169625,-0.7297048132675539,False
CITY OF SHAWNEE,2.9209198761003842e-05,4,201402,,,,,,False
CRUISE AVIA 2,0.0002849774678392178,16,201402,2.772588722239781,-8.16310043752527,-8.953883653140377,0.7907832156151073,2.373998779154196,False
VALAIR AVIATION,7.580610407727182e-05,8,201402,2.0794415416798357,-9.48733172664276,-9.646899778926826,0.159568052284067,0.47903692672557013,False
DTV DIRECTV SERVICE,0.0003093319602461471,46,201402,3.828641396489095,-8.0810955494827,-7.898030648958119,-0.1830649005245819,-0.5495764727545923,False
OFFICEMAX CT IN#000573,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#002574,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#008762,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#010235,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#019687,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#038059,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#038741,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#040740,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#041475,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#043313,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#043510,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#071540,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#080260,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#080422,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#083518,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#090779,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#091097,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#092092,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#092169,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#094972,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#103523,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#108618,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#115669,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#123249,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#127050,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#142437,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#142438,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#246162,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#274759,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#302849,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#364938,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#440835,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#449758,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#488263,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#502925,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#508385,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#508991,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#512501,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#512860,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#521385,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#527159,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#527673,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#538332,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#541587,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#544704,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#547921,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#549845,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#556899,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#557226,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#568053,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#569063,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#570941,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#573301,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#574068,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#576961,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#577103,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#577156,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#582306,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#582307,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#582315,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#582316,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#584231,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#590143,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#605656,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#605711,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#607215,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#613332,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#624553,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#625770,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#626313,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#630148,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#632281,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#633955,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#635448,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#647317,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#650163,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#650303,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#650394,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#650718,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#652434,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#654151,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#655112,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#665478,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#665625,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#670596,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#688813,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#692874,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#702106,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#712795,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#723390,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#723821,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#724620,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#729445,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#739301,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#749552,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#760760,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#764873,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#775408,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#782637,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#784543,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#793611,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#798482,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#819085,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#828880,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#831864,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#832149,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#832258,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#841095,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#841456,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#846996,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#849135,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#855311,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#861420,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#863003,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#866547,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#866897,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#879822,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#887720,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#887736,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#890419,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#897881,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#899351,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#907379,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#907843,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#907936,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#909349,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#915869,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#915871,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#927483,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#928888,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#936723,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#939019,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#940862,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#942636,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#943987,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#945042,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#946681,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#953145,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#954135,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#959342,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#963958,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#979328,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#979792,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#982398,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#987801,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#992489,3.324254895608269e-05,2,201402,,,,,,False
OFFICEMAX CT IN#999672,3.324254895608269e-05,2,201402,,,,,,False
STAPLS7112790871000001,3.324254895608269e-05,2,201402,,,,,,False
STAPLS7113761433000001,3.324254895608269e-05,2,201402,,,,,,False
ABCAM,0.00015370358446948083,16,201402,2.772588722239781,-8.780484579978857,-8.953883653140377,0.17339907316151937,0.5205588331458865,False
ACCURATE CHEMICALSC,1.6140196815146677e-05,2,201402,,,,,,False
AMERICAN TYPE CULTURE COL,6.566502401541015e-05,14,201402,2.6390573296152584,-9.630944117972222,-9.087389798707845,-0.543554319264377,-1.6317965086472068,False
ASSOC RESEARCH VISION OPH,1.6140196815146677e-05,2,201402,,,,,,False
BIO RAD,0.00017040461097721295,30,201402,3.4011973816621555,-8.677334878341354,-8.325393846059594,-0.35194103228175955,-1.0565570493566963,False
BIOEXPRESS LLC,0.0002023718930857317,22,201402,3.091042453358316,-8.50540349340614,-8.635490132728558,0.1300866393224176,0.3905312060720859,False
BIOSS INC.,4.292497573914622e-05,6,201402,,,,,,False
CELLSIGNAL.COM,0.00021038809911099872,30,201402,3.4011973816621555,-8.466556637108008,-8.325393846059594,-0.1411627910484139,-0.4237827599188574,False
DIAGNOSYS LLC,1.6140196815146677e-05,2,201402,,,,,,False
EXIQON INC.,4.2821198550587506e-05,6,201402,,,,,,False
FINE SCIENCE TOOLS (USA),2.242663419544281e-05,4,201402,,,,,,False
GENE TOOLS LLS,1.6140196815146677e-05,2,201402,,,,,,False
GENO TECHNOLOGY INC,1.6140196815146677e-05,2,201402,,,,,,False
INTUIT  DENOVO BIOTECHNOL,1.6140196815146677e-05,2,201402,,,,,,False
IVG INVITROGEN CORPORA,0.0010385151876693742,110,201402,4.700480365792417,-6.869963289170684,-7.026356520055004,0.1563932308843201,0.4695058416213309,False
JACKSON IMMUNORESEARCH LA,3.0246500709385278e-05,6,201402,,,,,,False
LIFETECH 24855940,1.6140196815146677e-05,2,201402,,,,,,False
LIFETECH 24887361,1.6140196815146677e-05,2,201402,,,,,,False
LIFETECH 24902645,1.6140196815146677e-05,2,201402,,,,,,False
LIFETECH 24910860,1.6140196815146677e-05,2,201402,,,,,,False
MILLIPORE    AMERICAS,0.0001270474673156435,28,201402,3.332204510175204,-8.970949775073983,-8.394373672921393,-0.5765761021525897,-1.7309307223155277,False
MILTENYI BIOTEC,3.064480177492797e-05,4,201402,,,,,,False
NOVUS BIOLOGICALS LLC,3.4496070004315295e-05,6,201402,,,,,,False
PAYPAL  SOUTHEASTEL,1.6140196815146677e-05,2,201402,,,,,,False
QIAGEN INC,0.00021085064817902982,32,201402,3.4657359027997265,-8.46436049890981,-8.260867527353925,-0.2034929715558853,-0.6109032874000774,False
R & D SYSTEMS,0.00011941127647121082,16,201402,2.772588722239781,-9.032936910283334,-8.953883653140377,-0.07905325714295763,-0.23732463238931192,False
SANTA CRUZ BIOTECHNOLOGY,0.0003282572818821866,36,201402,3.58351893845611,-8.021712858029213,-8.143106761180118,0.12139390315090459,0.36443486936287944,False
SCIENCE LAB SUPPLIES,1.6140196815146677e-05,2,201402,,,,,,False
SCIENCELL LABORATORIES,3.1939953408631496e-05,4,201402,,,,,,False
SEROTEC INC,2.420294248736808e-05,4,201402,,,,,,False
SIGMA ALDRICH US,0.0012057746785284224,126,201402,4.836281906951478,-6.720633031027755,-6.890580655174684,0.16994762414692932,0.510197288306349,False
VALLEY BIOMEDICAL PROD,1.6140196815146677e-05,2,201402,,,,,,False
VIAGEN BIOTECH INC,1.6140196815146677e-05,2,201402,,,,,,False
